692.507212	26.475407
692.6194	25.838175
692.738807	25.200943
692.727272	26.794023
692.746872	25.200943
692.97064	25.519559
693.057027	25.519559
693.08522	26.156791
693.169622	25.200943
693.276284	24.882327
693.357793	24.245095
693.395025	24.245095
693.572264	25.838175
693.738488	24.245095
693.740751	24.245095
693.848345	24.882327
693.87755	24.882327
693.986381	25.519559
694.057033	24.563711
694.098828	23.607863
694.162899	24.245095
694.229592	24.882327
694.361209	24.245095
694.407879	23.607863
694.509299	24.563711
694.570131	24.245095
694.639522	24.245095
694.716505	23.926479
694.916725	24.882327
695.049737	24.882327
694.972319	25.200943
695.078049	24.882327
695.220055	25.838175
695.283469	25.200943
695.32063	26.156791
695.436339	24.563711
695.456093	25.200943
695.589752	25.200943
695.696607	25.519559
695.609902	24.882327
695.841528	24.563711
695.860337	24.245095
695.932919	23.926479
696.022145	24.563711
696.109708	24.882327
696.173863	25.200943
696.27763	24.882327
696.415286	24.882327
696.363246	25.519559
696.522218	26.475407
696.576415	25.200943
696.682609	25.200943
696.778458	24.245095
696.85043	24.245095
696.890057	24.245095
696.99185	24.882327
697.003729	23.607863
697.212364	24.245095
697.243754	25.200943
697.308187	25.519559
697.35595	24.563711
697.380849	25.200943
697.539518	25.200943
697.672574	24.882327
697.695594	25.519559
697.822795	24.882327
697.917336	23.607863
697.856741	23.607863
697.958757	24.563711
698.007699	24.563711
698.179085	24.245095
698.26055	25.200943
698.30013	24.563711
698.468315	23.926479
698.555548	25.519559
698.545162	24.882327
698.625796	25.519559
698.716866	24.563711
698.733578	25.200943
698.825416	25.838175
698.902772	24.245095
699.032495	24.245095
699.005707	23.289247
699.131815	23.926479
699.223001	23.607863
699.2426	23.289247
699.478957	23.289247
699.436266	23.289247
699.629508	24.245095
699.680587	24.563711
699.708061	23.289247
699.818358	24.245095
699.94113	24.563711
700.090713	23.607863
700.09197	22.970631
700.159567	23.607863
700.222718	23.607863
700.389589	23.607863
700.441274	24.882327
700.301557	25.519559
700.644452	25.519559
700.675012	25.200943
700.76033	25.200943
700.85997	25.838175
700.895841	26.156791
701.028527	25.519559
701.154385	25.838175
701.173838	23.926479
701.234198	24.882327
701.442944	24.882327
701.384405	24.882327
701.586888	24.563711
701.643045	23.289247
701.832067	24.563711
